kernel,backend,device,precision,n,threads,gops,mean_rel_error_f64,median_ms,min_ms,stddev_ms,block_size,repetitions,host,commit,timestamp
static-tiled,cpu,Apple M1 Pro,f16,128,8,53.092455696202535,0.0011165557453931836,0.079,0.072875,0.008641017735197635,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,128,8,67.74074971332591,0.0011165557453931836,0.061917,0.04975,0.0112195295489606,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,128,8,48.02601506858726,0.0011165557453931836,0.087334,0.067167,0.009670974909490771,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,128,10,18.87557603686636,0.0011165557453931836,0.222208,0.212959,0.02086985782174856,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,128,10,33.666744258847515,0.0011165557453931836,0.124583,0.086542,0.04183180101908117,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,128,10,66.35716997848374,0.0011165557453931836,0.063208,0.044875,0.008990190337250929,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,128,10,82.0401760391198,0.0011165557453931836,0.051125000000000004,0.040874999999999995,0.005222374814200913,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,128,10,74.95450159047857,0.0011165557453931836,0.055958,0.04375,0.019526511434457515,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
mps,metal,Apple M1 Pro,f16,128,1,17.509680974526386,0.00014482771364889406,0.239542,0.22412500000000002,0.0402605925353813,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f16,256,1,2.5015885039047214,0.0017059664673413303,13.41325,13.397625,0.26947429921014754,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f16,256,1,60.77325243377859,0.0017059664673413303,0.552125,0.5515,0.001241240427959077,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,256,1,6.340146342615554,0.0017059664673413303,5.292375,5.174834,0.06991495185795396,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,256,1,18.46651425778821,0.0017059664673413303,1.817042,1.792583,0.054779019986670084,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,256,1,27.38857830833588,0.0017059664673413303,1.225125,1.219833,0.020212850632704,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,256,1,42.12295768300353,0.0017059664673413303,0.796583,0.795333,0.0016698844271386204,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,256,1,58.1197194686602,0.0017059664673413303,0.577333,0.556875,0.02586459632779912,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,256,1,59.10071686481726,0.0017059664673413303,0.56775,0.565209,0.002173473326268362,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,256,2,103.27077992225708,0.0017059664673413303,0.32491699999999996,0.302375,0.01776272709073693,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,256,4,182.73346221919672,0.0017059664673413303,0.183625,0.17304199999999997,0.02597175266130494,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,256,8,192.56488952654232,0.0017059664673413303,0.17425000000000002,0.13741599999999998,0.040518633660329664,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,256,10,221.7873634254516,0.0017059664673413303,0.151291,0.132042,0.017973801119963467,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,1,6.418829650884744,0.0017059664673413303,5.2275,5.211791000000001,0.019070336407625194,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,1,18.571275498231117,0.0017059664673413303,1.806792,1.8017910000000001,0.015688549662094264,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,1,27.025524672937692,0.0017059664673413303,1.241583,1.238375,0.026312233770624586,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,1,41.58566320681642,0.0017059664673413303,0.806875,0.7944169999999999,0.018674026191477837,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,1,58.606062088021496,0.0017059664673413303,0.572542,0.567375,0.015517948569318058,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,2,12.319959406414272,0.0017059664673413303,2.723583,2.6940000000000004,0.02234886068013312,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,2,34.88741016768698,0.0017059664673413303,0.9617920000000001,0.9522079999999999,0.004785690514439944,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,2,50.44193930028006,0.0017059664673413303,0.665209,0.6595420000000001,0.005649609393577546,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,2,77.0627513395205,0.0017059664673413303,0.435417,0.42062499999999997,0.05161448425393788,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,2,108.40025586188628,0.0017059664673413303,0.309542,0.307042,0.0025927162976307314,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,4,23.105134790841795,0.0017059664673413303,1.45225,1.4081670000000002,0.038928668564439745,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,4,65.34990593193602,0.0017059664673413303,0.513458,0.510417,0.004620240502398128,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,4,96.46679738035961,0.0017059664673413303,0.347834,0.33829200000000004,0.006455110820117643,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,4,133.9279080070727,0.0017059664673413303,0.250541,0.239709,0.01342608076841486,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,4,172.11108033525167,0.0017059664673413303,0.19495800000000002,0.180209,0.025848224933252183,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,8,41.84710551061691,0.0017059664673413303,0.8018339999999999,0.765625,0.08331763420609108,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,8,101.22000603318251,0.0017059664673413303,0.33149999999999996,0.298834,0.02658795832703219,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,8,114.29283030693195,0.0017059664673413303,0.293583,0.278917,0.03336293263039086,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,8,184.7029565083367,0.0017059664673413303,0.181667,0.127291,0.04865652852598509,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,8,190.56031530585005,0.0017059664673413303,0.176083,0.16733399999999998,0.004640868593270015,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,10,39.421725021911115,0.0017059664673413303,0.851166,0.8229580000000001,0.028460717568255356,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,10,93.07748127600556,0.0017059664673413303,0.3605,0.269166,0.042810032460861305,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,10,150.72176080853453,0.0017059664673413303,0.22262500000000002,0.211292,0.02928587422803013,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,10,226.52781097046412,0.0017059664673413303,0.148125,0.143125,0.004887367369044399,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,256,10,237.90551683553008,0.0017059664673413303,0.141041,0.127792,0.0062523418012773455,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,256,1,59.71867764182425,0.0017059664673413303,0.561875,0.5597920000000001,0.005685964940095924,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,256,2,100.249566040949,0.0017059664673413303,0.334709,0.3275,0.009187716299494678,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,256,4,168.6152361809045,0.0017059664673413303,0.199,0.178708,0.016538603623039033,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,256,8,220.9956465327037,0.0017059664673413303,0.151833,0.145583,0.007218993468621504,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,256,10,164.18070703363915,0.0017059664673413303,0.204375,0.182875,0.027211891549467855,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,1,6.1991937863276965,0.0017059664673413303,5.4127089999999995,5.329375,0.07019484814286606,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,1,16.80136796645177,0.0017059664673413303,1.9971250000000003,1.9942499999999999,0.014740567468723957,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,1,25.90325735790794,0.0017059664673413303,1.2953750000000002,1.274583,0.02163037515162411,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,1,39.16862814679234,0.0017059664673413303,0.8566659999999999,0.8376250000000001,0.0150426922623578,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,1,56.91610097329792,0.0017059664673413303,0.589542,0.574542,0.007731378803292477,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,2,11.686012036918045,0.0017059664673413303,2.871333,2.865875,0.025312513292835914,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,2,32.35721504339441,0.0017059664673413303,1.037,1.0225,0.013428573185562207,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,2,49.03826379247351,0.0017059664673413303,0.6842499999999999,0.673125,0.027585203992357973,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,2,72.79929358214169,0.0017059664673413303,0.46091699999999997,0.45045799999999997,0.013889237945258192,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,2,93.65107789177542,0.0017059664673413303,0.358292,0.347,0.013821597132748463,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,4,22.406966277128546,0.0017059664673413303,1.4974999999999998,1.489417,0.022638614571126033,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,4,59.2224475496088,0.0017059664673413303,0.566583,0.548208,0.019388635813279896,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,4,83.32178322312141,0.0017059664673413303,0.402709,0.359084,0.027404616477885613,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,4,131.8227718804755,0.0017059664673413303,0.254542,0.23875,0.027924853602122962,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,4,164.41561521537804,0.0017059664673413303,0.20408300000000001,0.187333,0.014979083893883503,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,8,42.753540239082405,0.0017059664673413303,0.784834,0.768667,0.041801907555756364,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,8,106.22693153937475,0.0017059664673413303,0.315875,0.313125,0.004613690843565485,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,8,144.139111309667,0.0017059664673413303,0.232792,0.223416,0.04391985369738838,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,8,189.52808937992114,0.0017059664673413303,0.177042,0.163042,0.009574345068985142,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,8,206.01339677666925,0.0017059664673413303,0.162875,0.149,0.007218224622440064,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,10,31.729959338061462,0.0017059664673413303,1.0575,1.0485,0.042468061267262956,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,10,79.11448747421161,0.0017059664673413303,0.42412500000000003,0.352834,0.05767816163245846,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,10,117.61434600339302,0.0017059664673413303,0.285292,0.280125,0.005146541052007646,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,10,110.3459307296668,0.0017059664673413303,0.30408399999999997,0.23675000000000002,0.030054714458799963,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,256,10,149.04800444197667,0.0017059664673413303,0.22512500000000002,0.213875,0.02332989111633399,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
mps,metal,Apple M1 Pro,f16,256,1,129.49129570670524,0.00014358932760390726,0.25912500000000005,0.232375,0.01357294153085469,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f16,512,1,2.267938391868943,0.0018356578962918102,118.36099999999999,117.515541,2.2247494690339416,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f16,512,1,52.597018001910406,0.0018356578962918102,5.103625,5.078667,0.04173594753566758,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,512,1,6.440847276081812,0.0018356578962918102,41.677040999999996,41.502417,0.16191479518654334,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,512,1,18.680863732469692,0.0018356578962918102,14.369542000000001,14.333375,0.1529602554315985,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,512,1,27.165340793977293,0.0018356578962918102,9.881542,9.7545,0.23242858198272448,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,512,1,41.21955311560388,0.0018356578962918102,6.512333,6.468167,0.07139824322978838,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f16,512,1,49.79441296635519,0.0018356578962918102,5.390874999999999,5.297542,0.05897010257155736,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,512,1,52.62494096649681,0.0018356578962918102,5.100917,5.080875000000001,0.039202345487228174,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,512,2,99.59882114911618,0.0018356578962918102,2.695167,2.6672919999999998,0.041308384021890784,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,512,4,188.7013843537726,0.0018356578962918102,1.422541,1.375416,0.03674462357270789,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,512,8,334.4990105919003,0.0018356578962918102,0.8025,0.73725,0.10242462669202164,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f16,512,10,349.2034114384136,0.0018356578962918102,0.768708,0.718917,0.05148158260485008,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,1,6.366398054700912,0.0018356578962918102,42.164416,41.784167,0.24590769575899837,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,1,18.682055937850702,0.0018356578962918102,14.368625,14.345625,0.0760385519457074,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,1,27.24887257962187,0.0018356578962918102,9.85125,9.823749999999999,0.028969286900095422,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,1,40.947609998988646,0.0018356578962918102,6.555583,6.501207999999999,0.045057012805999615,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,1,50.43685928847576,0.0018356578962918102,5.322208,5.310458,0.019652886345267562,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,2,12.33304716234496,0.0018356578962918102,21.765542,21.511042,0.19736533337113618,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,2,35.272688091337365,0.0018356578962918102,7.610292,7.422458,0.09345839995580935,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,2,51.86239578416732,0.0018356578962918102,5.175917,5.154667,0.06331457584158635,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,2,77.15879735556194,0.0018356578962918102,3.479,3.332833,0.0680048909601362,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,2,93.51115384280428,0.0018356578962918102,2.870625,2.8036659999999998,0.03879453188659459,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,4,24.064946692515438,0.0018356578962918102,11.154625,11.107708,0.06048318111095066,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,4,69.63232193898845,0.0018356578962918102,3.855041,3.833542,0.02143031601960189,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,4,101.1199156189669,0.0018356578962918102,2.654625,2.64875,0.012887974751682362,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,4,150.2017473474764,0.0018356578962918102,1.787166,1.731459,0.027560358439251077,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,4,182.1804719371221,0.0018356578962918102,1.473459,1.455833,0.020034163950611937,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,8,46.94739787666288,0.0018356578962918102,5.717792,5.649292,0.5657294887099312,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,8,117.31037080738555,0.0018356578962918102,2.28825,1.9944160000000002,0.19759426932024104,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,8,184.94181096400243,0.0018356578962918102,1.451459,1.369292,0.14470668115018043,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,8,266.26090320353677,0.0018356578962918102,1.0081669999999998,0.955625,0.09122630848499795,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,8,322.02606818997026,0.0018356578962918102,0.8335830000000001,0.785084,0.06643844112033331,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,10,46.836470531991324,0.0018356578962918102,5.731334,5.712084,0.0155676632478995,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,10,131.45712830558276,0.0018356578962918102,2.042,2.0280419999999997,0.13572809775798098,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,10,188.69581317926617,0.0018356578962918102,1.4225830000000002,1.410708,0.022410230460662314,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,10,267.29943340801594,0.0018356578962918102,1.0042499999999999,0.957167,0.02391378545525567,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f16,512,10,302.2921801801802,0.0018356578962918102,0.888,0.82475,0.06061142963831163,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,512,1,52.74990474240361,0.0018356578962918102,5.088833,5.0843750000000005,0.009228737356756955,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,512,2,100.4639504064061,0.0018356578962918102,2.671958,2.657625,0.03579030278860459,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,512,4,189.95323691625754,0.0018356578962918102,1.413166,1.395417,0.00951482324060729,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,512,8,359.39127908455686,0.0018356578962918102,0.746917,0.7422909999999999,0.008778478353336661,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f16,512,10,272.3737074358145,0.0018356578962918102,0.9855409999999999,0.950083,0.026228844785846007,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,512,1,6.30727963416031,0.0018356578962918102,42.559625,42.377207999999996,0.32760774330363573,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,512,1,17.56067796459374,0.0018356578962918102,15.286166999999999,15.22725,0.11871443745307471,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f16,512,1,27.147598705501622,0.0018356578962918102,9.888,9.8375,0.04964793384220493,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
